4.223174e+00 3.099062e-01
4.224602e+00 3.101749e-01
4.226029e+00 3.104439e-01
4.227458e+00 3.107133e-01
4.228886e+00 3.109831e-01
4.230314e+00 3.112532e-01
4.231743e+00 3.115237e-01
4.233172e+00 3.117946e-01
4.234601e+00 3.120659e-01
4.236031e+00 3.123375e-01
4.237461e+00 3.126095e-01
4.238891e+00 3.128818e-01
4.240321e+00 3.131546e-01
4.241752e+00 3.134277e-01
4.243183e+00 3.137011e-01
4.244614e+00 3.139750e-01
4.246045e+00 3.142492e-01
4.247476e+00 3.145238e-01
4.248908e+00 3.147988e-01
4.250340e+00 3.150741e-01
4.251773e+00 3.153498e-01
4.253205e+00 3.156259e-01
4.254638e+00 3.159024e-01
4.256071e+00 3.161793e-01
4.257504e+00 3.164565e-01
4.258938e+00 3.167341e-01
4.260372e+00 3.170121e-01
4.261806e+00 3.172905e-01
4.263240e+00 3.175692e-01
4.264674e+00 3.178484e-01
4.266109e+00 3.181279e-01
4.267544e+00 3.184078e-01
4.268979e+00 3.186881e-01
4.270415e+00 3.189687e-01
4.271851e+00 3.192498e-01
4.273287e+00 3.195312e-01
4.274723e+00 3.198130e-01
4.276159e+00 3.200952e-01
4.277596e+00 3.203778e-01
4.279033e+00 3.206608e-01
4.280470e+00 3.209442e-01
4.281908e+00 3.212280e-01
4.283345e+00 3.215121e-01
4.284783e+00 3.217966e-01
4.286221e+00 3.220816e-01
4.287660e+00 3.223669e-01
4.289098e+00 3.226526e-01
4.290537e+00 3.229387e-01
4.291976e+00 3.232252e-01
4.293416e+00 3.235121e-01
4.294855e+00 3.237994e-01
4.296295e+00 3.240871e-01
4.297735e+00 3.243751e-01
4.299175e+00 3.246636e-01
4.300616e+00 3.249525e-01
4.302057e+00 3.252418e-01
4.303498e+00 3.255314e-01
4.304939e+00 3.258215e-01
4.306380e+00 3.261120e-01
4.307822e+00 3.264028e-01
4.309264e+00 3.266941e-01
4.310706e+00 3.269857e-01
4.312148e+00 3.272778e-01
4.313591e+00 3.275703e-01
4.315034e+00 3.278632e-01
4.316477e+00 3.281564e-01
4.317920e+00 3.284501e-01
4.319364e+00 3.287442e-01
4.320807e+00 3.290387e-01
4.322251e+00 3.293336e-01
4.323696e+00 3.296289e-01
4.325140e+00 3.299246e-01
4.326585e+00 3.302207e-01
4.328030e+00 3.305173e-01
4.329475e+00 3.308142e-01
4.330920e+00 3.311116e-01
4.332366e+00 3.314093e-01
4.333811e+00 3.317075e-01
4.335257e+00 3.320061e-01
4.336704e+00 3.323051e-01
4.338150e+00 3.326045e-01
4.339597e+00 3.329043e-01
4.341044e+00 3.332045e-01
4.342491e+00 3.335052e-01
4.343938e+00 3.338063e-01
4.345386e+00 3.341078e-01
4.346834e+00 3.344097e-01
4.348282e+00 3.347120e-01
4.349730e+00 3.350147e-01
4.351178e+00 3.353179e-01
4.352627e+00 3.356215e-01
4.354076e+00 3.359255e-01
4.355525e+00 3.362299e-01
4.356974e+00 3.365347e-01
4.358424e+00 3.368400e-01
4.359873e+00 3.371457e-01
4.361323e+00 3.374518e-01
4.362774e+00 3.377584e-01
4.364224e+00 3.380653e-01
4.365675e+00 3.383727e-01
4.367125e+00 3.386805e-01
4.368577e+00 3.389888e-01
4.370028e+00 3.392974e-01
4.371479e+00 3.396066e-01
4.372931e+00 3.399161e-01
4.374383e+00 3.402260e-01
4.375835e+00 3.405364e-01
4.377287e+00 3.408473e-01
4.378740e+00 3.411585e-01
4.380192e+00 3.414702e-01
4.381645e+00 3.417823e-01
4.383099e+00 3.420949e-01
4.384552e+00 3.424079e-01
4.386005e+00 3.427213e-01
4.387459e+00 3.430352e-01
4.388913e+00 3.433495e-01
4.390367e+00 3.436642e-01
4.391822e+00 3.439794e-01
4.393276e+00 3.442950e-01
4.394731e+00 3.446111e-01
4.396186e+00 3.449276e-01
4.397641e+00 3.452445e-01
4.399097e+00 3.455619e-01
4.400552e+00 3.458797e-01
4.402008e+00 3.461980e-01
4.403464e+00 3.465167e-01
4.404920e+00 3.468358e-01
4.406377e+00 3.471554e-01
4.407833e+00 3.474755e-01
4.409290e+00 3.477960e-01
4.410747e+00 3.481169e-01
4.412204e+00 3.484383e-01
4.413662e+00 3.487602e-01
4.415119e+00 3.490824e-01
4.416577e+00 3.494052e-01
4.418035e+00 3.497284e-01
4.419493e+00 3.500520e-01
4.420952e+00 3.503761e-01
4.422410e+00 3.507007e-01
4.423869e+00 3.510257e-01
4.425328e+00 3.513511e-01
4.426787e+00 3.516770e-01
4.428247e+00 3.520034e-01
4.429706e+00 3.523302e-01
4.431166e+00 3.526575e-01
4.432626e+00 3.529853e-01
4.434086e+00 3.533135e-01
4.435546e+00 3.536421e-01
4.437007e+00 3.539712e-01
4.438467e+00 3.543008e-01
4.439928e+00 3.546309e-01
4.441389e+00 3.549614e-01
4.442851e+00 3.552923e-01
4.444312e+00 3.556238e-01
4.445774e+00 3.559557e-01
4.447236e+00 3.562881e-01
4.448698e+00 3.566209e-01
4.450160e+00 3.569542e-01
4.451622e+00 3.572880e-01
4.453085e+00 3.576222e-01
4.454547e+00 3.579569e-01
4.456010e+00 3.582921e-01
4.457473e+00 3.586277e-01
4.458937e+00 3.589639e-01
4.460400e+00 3.593004e-01
4.461864e+00 3.596375e-01
4.463328e+00 3.599751e-01
4.464792e+00 3.603131e-01
4.466256e+00 3.606516e-01
4.467720e+00 3.609905e-01
4.469185e+00 3.613300e-01
4.470649e+00 3.616699e-01
4.472114e+00 3.620103e-01
4.473579e+00 3.623512e-01
4.475044e+00 3.626925e-01
4.476510e+00 3.630344e-01
4.477975e+00 3.633767e-01
4.479441e+00 3.637195e-01
4.480907e+00 3.640628e-01
4.482373e+00 3.644066e-01
4.483839e+00 3.647508e-01
4.485306e+00 3.650956e-01
4.486773e+00 3.654408e-01
4.488239e+00 3.657865e-01
4.489706e+00 3.661327e-01
4.491173e+00 3.664794e-01
4.492641e+00 3.668266e-01
4.494108e+00 3.671743e-01
4.495576e+00 3.675225e-01
4.497044e+00 3.678711e-01
4.498511e+00 3.682203e-01
4.499980e+00 3.685699e-01
4.501448e+00 3.689201e-01
4.502916e+00 3.692707e-01
4.504385e+00 3.696218e-01
4.505854e+00 3.699734e-01
4.507323e+00 3.703256e-01
4.508792e+00 3.706782e-01
4.510261e+00 3.710313e-01
4.511730e+00 3.713849e-01
4.513200e+00 3.717391e-01
4.514670e+00 3.720937e-01
4.516140e+00 3.724488e-01
4.517610e+00 3.728044e-01
4.519080e+00 3.731606e-01
4.520550e+00 3.735172e-01
4.522021e+00 3.738744e-01
4.523491e+00 3.742320e-01
4.524962e+00 3.745902e-01
4.526433e+00 3.749488e-01
4.527904e+00 3.753080e-01
4.529376e+00 3.756677e-01
4.530847e+00 3.760279e-01
4.532319e+00 3.763886e-01
4.533790e+00 3.767498e-01
4.535262e+00 3.771115e-01
4.536734e+00 3.774738e-01
4.538207e+00 3.778365e-01
4.539679e+00 3.781998e-01
4.541151e+00 3.785636e-01
4.542624e+00 3.789279e-01
4.544097e+00 3.792928e-01
4.545570e+00 3.796581e-01
4.547043e+00 3.800240e-01
4.548516e+00 3.803903e-01
4.549989e+00 3.807573e-01
4.551463e+00 3.811247e-01
4.552937e+00 3.814926e-01
4.554410e+00 3.818611e-01
4.555884e+00 3.822301e-01
4.557358e+00 3.825996e-01
4.558833e+00 3.829697e-01
4.560307e+00 3.833403e-01
4.561781e+00 3.837114e-01
4.563256e+00 3.840830e-01
4.564731e+00 3.844552e-01
4.566206e+00 3.848279e-01
4.567681e+00 3.852011e-01
4.569156e+00 3.855749e-01
4.570631e+00 3.859492e-01
4.572107e+00 3.863240e-01
4.573582e+00 3.866994e-01
4.575058e+00 3.870753e-01
4.576534e+00 3.874517e-01
4.578010e+00 3.878287e-01
4.579486e+00 3.882062e-01
4.580962e+00 3.885843e-01
4.582439e+00 3.889628e-01
4.583915e+00 3.893420e-01
4.585392e+00 3.897217e-01
4.586868e+00 3.901019e-01
4.588345e+00 3.904826e-01
4.589822e+00 3.908639e-01
4.591299e+00 3.912458e-01
4.592777e+00 3.916282e-01
4.594254e+00 3.920111e-01
4.595732e+00 3.923946e-01
4.597209e+00 3.927787e-01
4.598687e+00 3.931633e-01
4.600165e+00 3.935484e-01
4.601643e+00 3.939341e-01
4.603121e+00 3.943204e-01
4.604599e+00 3.947072e-01
4.606077e+00 3.950945e-01
4.607556e+00 3.954824e-01
4.609034e+00 3.958709e-01
4.610513e+00 3.962599e-01
4.611992e+00 3.966495e-01
4.613471e+00 3.970397e-01
4.614950e+00 3.974304e-01
4.616429e+00 3.978216e-01
4.617908e+00 3.982135e-01
4.619388e+00 3.986058e-01
4.620867e+00 3.989988e-01
4.622347e+00 3.993923e-01
4.623827e+00 3.997864e-01
4.625306e+00 4.001810e-01
4.626786e+00 4.005763e-01
4.628266e+00 4.009720e-01
4.629747e+00 4.013684e-01
4.631227e+00 4.017653e-01
4.632707e+00 4.021628e-01
4.634188e+00 4.025609e-01
4.635668e+00 4.029595e-01
4.637149e+00 4.033587e-01
4.638630e+00 4.037585e-01
4.640110e+00 4.041589e-01
4.641591e+00 4.045598e-01
4.643073e+00 4.049613e-01
4.644554e+00 4.053634e-01
4.646035e+00 4.057661e-01
4.647516e+00 4.061694e-01
4.648998e+00 4.065732e-01
4.650479e+00 4.069776e-01
4.651961e+00 4.073826e-01
4.653443e+00 4.077882e-01
4.654925e+00 4.081944e-01
4.656407e+00 4.086011e-01
4.657889e+00 4.090085e-01
4.659371e+00 4.094164e-01
4.660853e+00 4.098249e-01
4.662335e+00 4.102340e-01
4.663818e+00 4.106437e-01
4.665300e+00 4.110540e-01
4.666783e+00 4.114649e-01
4.668265e+00 4.118764e-01
4.669748e+00 4.122885e-01
4.671231e+00 4.127011e-01
4.672714e+00 4.131144e-01
4.674197e+00 4.135283e-01
4.675680e+00 4.139427e-01
4.677163e+00 4.143578e-01
4.678647e+00 4.147735e-01
4.680130e+00 4.151897e-01
4.681613e+00 4.156066e-01
4.683097e+00 4.160241e-01
4.684580e+00 4.164421e-01
4.686064e+00 4.168608e-01
4.687548e+00 4.172801e-01
4.689032e+00 4.177000e-01
4.690515e+00 4.181205e-01
4.691999e+00 4.185416e-01
4.693484e+00 4.189633e-01
4.694968e+00 4.193857e-01
4.696452e+00 4.198086e-01
4.697936e+00 4.202322e-01
4.699420e+00 4.206563e-01
4.700905e+00 4.210811e-01
4.702389e+00 4.215065e-01
4.703874e+00 4.219326e-01
4.705358e+00 4.223592e-01
4.706843e+00 4.227865e-01
4.708328e+00 4.232143e-01
4.709813e+00 4.236429e-01
4.711297e+00 4.240720e-01
4.712782e+00 4.245017e-01
4.714267e+00 4.249321e-01
4.715752e+00 4.253631e-01
4.717238e+00 4.257947e-01
4.718723e+00 4.262270e-01
4.720208e+00 4.266599e-01
4.721693e+00 4.270934e-01
4.723179e+00 4.275275e-01
4.724664e+00 4.279623e-01
4.726150e+00 4.283977e-01
4.727635e+00 4.288338e-01
4.729121e+00 4.292704e-01
4.730606e+00 4.297077e-01
4.732092e+00 4.301457e-01
4.733578e+00 4.305843e-01
4.735064e+00 4.310235e-01
4.736549e+00 4.314634e-01
4.738035e+00 4.319039e-01
4.739521e+00 4.323450e-01
4.741007e+00 4.327868e-01
4.742493e+00 4.332293e-01
4.743979e+00 4.336724e-01
4.745465e+00 4.341161e-01
4.746952e+00 4.345605e-01
4.748438e+00 4.350055e-01
4.749924e+00 4.354512e-01
4.751410e+00 4.358975e-01
4.752897e+00 4.363445e-01
4.754383e+00 4.367921e-01
4.755869e+00 4.372404e-01
4.757356e+00 4.376893e-01
4.758842e+00 4.381389e-01
4.760329e+00 4.385892e-01
4.761816e+00 4.390401e-01
4.763302e+00 4.394917e-01
4.764789e+00 4.399439e-01
4.766275e+00 4.403968e-01
4.767762e+00 4.408504e-01
4.769249e+00 4.413046e-01
4.770736e+00 4.417595e-01
4.772222e+00 4.422150e-01
4.773709e+00 4.426712e-01
4.775196e+00 4.431281e-01
4.776683e+00 4.435857e-01
4.778170e+00 4.440439e-01
4.779657e+00 4.445028e-01
4.781144e+00 4.449624e-01
4.782631e+00 4.454226e-01
4.784118e+00 4.458835e-01
4.785605e+00 4.463451e-01
4.787092e+00 4.468074e-01
4.788579e+00 4.472703e-01
4.790066e+00 4.477340e-01
4.791553e+00 4.481983e-01
4.793040e+00 4.486633e-01
4.794527e+00 4.491289e-01
4.796014e+00 4.495953e-01
4.797501e+00 4.500623e-01
4.798989e+00 4.505301e-01
4.800476e+00 4.509985e-01
4.801963e+00 4.514676e-01
4.803450e+00 4.519374e-01
4.804937e+00 4.524079e-01
4.806425e+00 4.528790e-01
4.807912e+00 4.533509e-01
4.809399e+00 4.538235e-01
4.810886e+00 4.542967e-01
4.812374e+00 4.547707e-01
4.813861e+00 4.552453e-01
4.815348e+00 4.557207e-01
4.816835e+00 4.561967e-01
4.818323e+00 4.566735e-01
4.819810e+00 4.571509e-01
4.821297e+00 4.576291e-01
4.822784e+00 4.581079e-01
4.824272e+00 4.585875e-01
4.825759e+00 4.590678e-01
4.827246e+00 4.595487e-01
4.828733e+00 4.600304e-01
4.830220e+00 4.605128e-01
4.831708e+00 4.609959e-01
4.833195e+00 4.614798e-01
4.834682e+00 4.619643e-01
4.836169e+00 4.624495e-01
4.837656e+00 4.629355e-01
4.839144e+00 4.634222e-01
4.840631e+00 4.639096e-01
4.842118e+00 4.643977e-01
4.843605e+00 4.648866e-01
4.845092e+00 4.653761e-01
4.846579e+00 4.658664e-01
4.848066e+00 4.663574e-01
4.849553e+00 4.668491e-01
4.851040e+00 4.673416e-01
4.852527e+00 4.678348e-01
4.854014e+00 4.683287e-01
4.855501e+00 4.688234e-01
4.856988e+00 4.693188e-01
4.858475e+00 4.698149e-01
4.859962e+00 4.703117e-01
4.861449e+00 4.708093e-01
4.862936e+00 4.713076e-01
4.864422e+00 4.718067e-01
4.865909e+00 4.723065e-01
4.867396e+00 4.728070e-01
4.868883e+00 4.733083e-01
4.870369e+00 4.738103e-01
4.871856e+00 4.743131e-01
4.873342e+00 4.748166e-01
4.874829e+00 4.753209e-01
4.876315e+00 4.758259e-01
4.877802e+00 4.763316e-01
4.879288e+00 4.768381e-01
4.880775e+00 4.773454e-01
4.882261e+00 4.778534e-01
4.883747e+00 4.783621e-01
4.885234e+00 4.788716e-01
4.886720e+00 4.793819e-01
4.888206e+00 4.798929e-01
4.889692e+00 4.804047e-01
4.891178e+00 4.809173e-01
4.892664e+00 4.814306e-01
4.894150e+00 4.819447e-01
4.895636e+00 4.824595e-01
4.897122e+00 4.829751e-01
4.898608e+00 4.834915e-01
4.900094e+00 4.840086e-01
4.901579e+00 4.845265e-01
4.903065e+00 4.850452e-01
4.904550e+00 4.855646e-01
4.906036e+00 4.860848e-01
4.907521e+00 4.866058e-01
4.909007e+00 4.871276e-01
4.910492e+00 4.876501e-01
4.911977e+00 4.881735e-01
4.913463e+00 4.886976e-01
4.914948e+00 4.892224e-01
4.916433e+00 4.897481e-01
4.917918e+00 4.902745e-01
4.919403e+00 4.908018e-01
4.920888e+00 4.913298e-01
4.922373e+00 4.918586e-01
4.923857e+00 4.923882e-01
4.925342e+00 4.929186e-01
4.926826e+00 4.934497e-01
4.928311e+00 4.939817e-01
4.929795e+00 4.945144e-01
4.931280e+00 4.950480e-01
4.932764e+00 4.955823e-01
4.934248e+00 4.961175e-01
4.935732e+00 4.966534e-01
4.937216e+00 4.971902e-01
4.938700e+00 4.977277e-01
4.940184e+00 4.982661e-01
4.941668e+00 4.988052e-01
4.943152e+00 4.993452e-01
4.944635e+00 4.998859e-01
4.946119e+00 5.004275e-01
4.947602e+00 5.009699e-01
4.949085e+00 5.015131e-01
4.950569e+00 5.020571e-01
4.952052e+00 5.026019e-01
4.953535e+00 5.031475e-01
4.955018e+00 5.036940e-01
4.956501e+00 5.042413e-01
4.957983e+00 5.047893e-01
4.959466e+00 5.053382e-01
4.960949e+00 5.058880e-01
4.962431e+00 5.064385e-01
4.963913e+00 5.069899e-01
4.965396e+00 5.075421e-01
4.966878e+00 5.080951e-01
4.968360e+00 5.086490e-01
4.969842e+00 5.092037e-01
4.971323e+00 5.097592e-01
4.972805e+00 5.103155e-01
4.974287e+00 5.108727e-01
4.975768e+00 5.114307e-01
4.977250e+00 5.119896e-01
4.978731e+00 5.125493e-01
4.980212e+00 5.131098e-01
4.981693e+00 5.136712e-01
4.983174e+00 5.142334e-01
4.984655e+00 5.147965e-01
4.986135e+00 5.153604e-01
4.987616e+00 5.159251e-01
4.989096e+00 5.164907e-01
4.990576e+00 5.170572e-01
4.992057e+00 5.176245e-01
4.993537e+00 5.181926e-01
4.995016e+00 5.187616e-01
4.996496e+00 5.193315e-01
4.997976e+00 5.199022e-01
4.999455e+00 5.204738e-01
5.000935e+00 5.210462e-01
5.002414e+00 5.216195e-01
5.003893e+00 5.221937e-01
5.005372e+00 5.227687e-01
5.006851e+00 5.233446e-01
5.008329e+00 5.239214e-01
5.009808e+00 5.244990e-01
5.011286e+00 5.250775e-01
5.012765e+00 5.256568e-01
5.014243e+00 5.262371e-01
5.015721e+00 5.268182e-01
5.017199e+00 5.274002e-01
5.018676e+00 5.279830e-01
5.020154e+00 5.285668e-01
5.021631e+00 5.291514e-01
5.023108e+00 5.297369e-01
5.024585e+00 5.303233e-01
5.026062e+00 5.309105e-01
5.027539e+00 5.314987e-01
5.029016e+00 5.320877e-01
5.030492e+00 5.326777e-01
5.031968e+00 5.332685e-01
5.033444e+00 5.338602e-01
5.034920e+00 5.344528e-01
5.036396e+00 5.350463e-01
5.037872e+00 5.356407e-01
5.039347e+00 5.362360e-01
5.040823e+00 5.368322e-01
5.042298e+00 5.374292e-01
5.043773e+00 5.380272e-01
5.045247e+00 5.386261e-01
5.046722e+00 5.392259e-01
5.048196e+00 5.398266e-01
5.049671e+00 5.404283e-01
5.051145e+00 5.410308e-01
5.052619e+00 5.416342e-01
5.054092e+00 5.422386e-01
5.055566e+00 5.428438e-01
5.057039e+00 5.434500e-01
5.058512e+00 5.440571e-01
5.059985e+00 5.446651e-01
5.061458e+00 5.452740e-01
5.062931e+00 5.458839e-01
5.064403e+00 5.464947e-01
5.065875e+00 5.471064e-01
5.067347e+00 5.477190e-01
5.068819e+00 5.483326e-01
5.070291e+00 5.489470e-01
5.071762e+00 5.495625e-01
5.073234e+00 5.501788e-01
5.074705e+00 5.507961e-01
5.076176e+00 5.514143e-01
5.077646e+00 5.520335e-01
5.079117e+00 5.526536e-01
5.080587e+00 5.532746e-01
5.082057e+00 5.538966e-01
5.083527e+00 5.545195e-01
5.084996e+00 5.551434e-01
5.086466e+00 5.557682e-01
5.087935e+00 5.563940e-01
5.089404e+00 5.570207e-01
5.090873e+00 5.576483e-01
5.092341e+00 5.582769e-01
5.093810e+00 5.589065e-01
5.095278e+00 5.595370e-01
5.096746e+00 5.601685e-01
5.098213e+00 5.608010e-01
5.099681e+00 5.614344e-01
5.101148e+00 5.620687e-01
5.102615e+00 5.627041e-01
5.104082e+00 5.633404e-01
5.105549e+00 5.639776e-01
5.107015e+00 5.646159e-01
5.108481e+00 5.652551e-01
5.109947e+00 5.658952e-01
5.111412e+00 5.665364e-01
5.112878e+00 5.671785e-01
5.114343e+00 5.678216e-01
5.115808e+00 5.684657e-01
5.117273e+00 5.691108e-01
5.118737e+00 5.697568e-01
5.120201e+00 5.704038e-01
5.121665e+00 5.710519e-01
5.123129e+00 5.717009e-01
5.124592e+00 5.723508e-01
5.126056e+00 5.730018e-01
5.127519e+00 5.736538e-01
5.128981e+00 5.743068e-01
5.130444e+00 5.749607e-01
5.131906e+00 5.756157e-01
5.133368e+00 5.762716e-01
5.134830e+00 5.769286e-01
5.136291e+00 5.775865e-01
5.137752e+00 5.782455e-01
5.139213e+00 5.789055e-01
5.140674e+00 5.795664e-01
5.142134e+00 5.802284e-01
5.143594e+00 5.808914e-01
5.145054e+00 5.815554e-01
5.146514e+00 5.822204e-01
5.147973e+00 5.828865e-01
5.149432e+00 5.835535e-01
5.150891e+00 5.842216e-01
5.152350e+00 5.848907e-01
5.153808e+00 5.855608e-01
5.155266e+00 5.862319e-01
5.156723e+00 5.869041e-01
5.158181e+00 5.875773e-01
5.159638e+00 5.882515e-01
5.161095e+00 5.889267e-01
5.162551e+00 5.896030e-01
5.164008e+00 5.902803e-01
5.165464e+00 5.909587e-01
5.166919e+00 5.916381e-01
5.168375e+00 5.923185e-01
5.169830e+00 5.930000e-01
5.171284e+00 5.936825e-01
5.172739e+00 5.943661e-01
5.174193e+00 5.950507e-01
5.175647e+00 5.957363e-01
5.177101e+00 5.964230e-01
5.178554e+00 5.971108e-01
5.180007e+00 5.977996e-01
5.181460e+00 5.984894e-01
5.182912e+00 5.991804e-01
5.184364e+00 5.998723e-01
5.185816e+00 6.005654e-01
5.187267e+00 6.012595e-01
5.188718e+00 6.019546e-01
5.190169e+00 6.026509e-01
5.191620e+00 6.033482e-01
5.193070e+00 6.040465e-01
5.194520e+00 6.047460e-01
5.195969e+00 6.054465e-01
5.197418e+00 6.061481e-01
5.198867e+00 6.068507e-01
5.200316e+00 6.075545e-01
5.201764e+00 6.082593e-01
5.203212e+00 6.089652e-01
5.204660e+00 6.096722e-01
5.206107e+00 6.103802e-01
5.207554e+00 6.110894e-01
5.209000e+00 6.117997e-01
5.210447e+00 6.125110e-01
5.211892e+00 6.132234e-01
5.213338e+00 6.139370e-01
5.214783e+00 6.146516e-01
5.216228e+00 6.153673e-01
5.217673e+00 6.160841e-01
5.219117e+00 6.168020e-01
5.220561e+00 6.175211e-01
5.222004e+00 6.182412e-01
5.223447e+00 6.189624e-01
5.224890e+00 6.196848e-01
5.226332e+00 6.204083e-01
5.227774e+00 6.211328e-01
5.229216e+00 6.218585e-01
5.230657e+00 6.225853e-01
5.232098e+00 6.233133e-01
5.233539e+00 6.240423e-01
5.234979e+00 6.247725e-01
5.236419e+00 6.255038e-01
5.237858e+00 6.262362e-01
5.239298e+00 6.269697e-01
5.240736e+00 6.277044e-01
5.242175e+00 6.284402e-01
5.243613e+00 6.291772e-01
5.245050e+00 6.299152e-01
5.246487e+00 6.306544e-01
5.247924e+00 6.313948e-01
5.249361e+00 6.321363e-01
5.250797e+00 6.328789e-01
5.252233e+00 6.336227e-01
5.253668e+00 6.343676e-01
5.255103e+00 6.351137e-01
5.256537e+00 6.358610e-01
5.257971e+00 6.366093e-01
5.259405e+00 6.373589e-01
5.260838e+00 6.381096e-01
5.262271e+00 6.388614e-01
5.263704e+00 6.396144e-01
5.265136e+00 6.403686e-01
5.266568e+00 6.411240e-01
5.267999e+00 6.418805e-01
5.269430e+00 6.426381e-01
5.270861e+00 6.433970e-01
5.272291e+00 6.441570e-01
5.273720e+00 6.449182e-01
5.275150e+00 6.456806e-01
5.276578e+00 6.464441e-01
5.278007e+00 6.472088e-01
5.279435e+00 6.479747e-01
5.280862e+00 6.487418e-01
5.282290e+00 6.495101e-01
5.283716e+00 6.502796e-01
5.285143e+00 6.510502e-01
5.286569e+00 6.518221e-01
5.287994e+00 6.525951e-01
5.289419e+00 6.533694e-01
5.290844e+00 6.541448e-01
5.292268e+00 6.549214e-01
5.293691e+00 6.556993e-01
5.295115e+00 6.564783e-01
5.296538e+00 6.572586e-01
5.297960e+00 6.580400e-01
5.299382e+00 6.588227e-01
5.300803e+00 6.596066e-01
5.302224e+00 6.603917e-01
5.303645e+00 6.611780e-01
5.305065e+00 6.619655e-01
5.306485e+00 6.627542e-01
5.307904e+00 6.635442e-01
5.309323e+00 6.643354e-01
5.310741e+00 6.651278e-01
5.312159e+00 6.659214e-01
5.313576e+00 6.667163e-01
5.314993e+00 6.675124e-01
5.316410e+00 6.683098e-01
5.317825e+00 6.691084e-01
5.319241e+00 6.699082e-01
5.320656e+00 6.707092e-01
5.322071e+00 6.715115e-01
5.323485e+00 6.723151e-01
5.324898e+00 6.731199e-01
5.326311e+00 6.739259e-01
5.327724e+00 6.747332e-01
5.329136e+00 6.755417e-01
5.330548e+00 6.763515e-01
5.331959e+00 6.771626e-01
5.333369e+00 6.779749e-01
5.334780e+00 6.787885e-01
5.336189e+00 6.796033e-01
5.337599e+00 6.804194e-01
5.339007e+00 6.812368e-01
5.340415e+00 6.820555e-01
5.341823e+00 6.828754e-01
5.343230e+00 6.836966e-01
5.344637e+00 6.845190e-01
5.346043e+00 6.853428e-01
5.347449e+00 6.861678e-01
5.348854e+00 6.869941e-01
5.350258e+00 6.878217e-01
5.351663e+00 6.886506e-01
5.353066e+00 6.894807e-01
5.354469e+00 6.903122e-01
5.355872e+00 6.911449e-01
5.357274e+00 6.919790e-01
5.358675e+00 6.928143e-01
5.360076e+00 6.936510e-01
5.361477e+00 6.944889e-01
5.362876e+00 6.953282e-01
5.364276e+00 6.961687e-01
5.365675e+00 6.970106e-01
5.367073e+00 6.978538e-01
5.368471e+00 6.986983e-01
5.369868e+00 6.995441e-01
5.371265e+00 7.003912e-01
5.372661e+00 7.012396e-01
5.374056e+00 7.020894e-01
5.375451e+00 7.029405e-01
5.376846e+00 7.037929e-01
5.378240e+00 7.046466e-01
5.379633e+00 7.055017e-01
5.381026e+00 7.063581e-01
5.382418e+00 7.072158e-01
5.383810e+00 7.080749e-01
5.385201e+00 7.089353e-01
5.386591e+00 7.097971e-01
5.387981e+00 7.106602e-01
5.389371e+00 7.115246e-01
5.390759e+00 7.123904e-01
5.392148e+00 7.132575e-01
5.393535e+00 7.141260e-01
5.394922e+00 7.149959e-01
5.396309e+00 7.158671e-01
5.397695e+00 7.167397e-01
5.399080e+00 7.176136e-01
5.400465e+00 7.184889e-01
5.401849e+00 7.193655e-01
5.403233e+00 7.202436e-01
5.404616e+00 7.211229e-01
5.405998e+00 7.220037e-01
5.407380e+00 7.228859e-01
5.408761e+00 7.237694e-01
5.410141e+00 7.246543e-01
5.411521e+00 7.255406e-01
5.412901e+00 7.264282e-01
5.414279e+00 7.273173e-01
5.415658e+00 7.282077e-01
5.417035e+00 7.290996e-01
5.418412e+00 7.299928e-01
5.419788e+00 7.308874e-01
5.421164e+00 7.317834e-01
5.422539e+00 7.326809e-01
5.423913e+00 7.335797e-01
5.425287e+00 7.344799e-01
5.426660e+00 7.353816e-01
5.428033e+00 7.362846e-01
5.429405e+00 7.371891e-01
5.430776e+00 7.380949e-01
5.432147e+00 7.390022e-01
5.433517e+00 7.399109e-01
5.434886e+00 7.408211e-01
5.436255e+00 7.417326e-01
5.437623e+00 7.426456e-01
5.438990e+00 7.435600e-01
5.440357e+00 7.444758e-01
5.441723e+00 7.453931e-01
5.443088e+00 7.463118e-01
5.444453e+00 7.472320e-01
5.445817e+00 7.481536e-01
5.447181e+00 7.490766e-01
5.448544e+00 7.500011e-01
5.449906e+00 7.509270e-01
5.451267e+00 7.518544e-01
5.452628e+00 7.527832e-01
5.453988e+00 7.537135e-01
5.455348e+00 7.546452e-01
5.456706e+00 7.555784e-01
5.458064e+00 7.565131e-01
5.459422e+00 7.574492e-01
5.460779e+00 7.583868e-01
5.462135e+00 7.593258e-01
5.463490e+00 7.602664e-01
5.464845e+00 7.612084e-01
5.466199e+00 7.621519e-01
5.467552e+00 7.630968e-01
5.468904e+00 7.640433e-01
5.470256e+00 7.649912e-01
5.471607e+00 7.659406e-01
5.472958e+00 7.668915e-01
5.474308e+00 7.678439e-01
5.475657e+00 7.687978e-01
5.477005e+00 7.697532e-01
5.478353e+00 7.707101e-01
5.479700e+00 7.716684e-01
5.481046e+00 7.726283e-01
5.482391e+00 7.735897e-01
5.483736e+00 7.745526e-01
5.485080e+00 7.755170e-01
5.486423e+00 7.764830e-01
5.487766e+00 7.774504e-01
5.489108e+00 7.784194e-01
5.490449e+00 7.793898e-01
5.491789e+00 7.803618e-01
5.493129e+00 7.813354e-01
