5.922507e+00 1.379611e+00
5.923240e+00 1.381511e+00
5.923972e+00 1.383415e+00
5.924701e+00 1.385322e+00
5.925429e+00 1.387231e+00
5.926154e+00 1.389144e+00
5.926877e+00 1.391060e+00
5.927597e+00 1.392978e+00
5.928316e+00 1.394899e+00
5.929032e+00 1.396824e+00
5.929746e+00 1.398751e+00
5.930458e+00 1.400681e+00
5.931168e+00 1.402614e+00
5.931876e+00 1.404551e+00
5.932581e+00 1.406490e+00
5.933284e+00 1.408432e+00
5.933985e+00 1.410377e+00
5.934684e+00 1.412325e+00
5.935380e+00 1.414276e+00
5.936074e+00 1.416230e+00
5.936766e+00 1.418187e+00
5.937456e+00 1.420147e+00
5.938143e+00 1.422110e+00
5.938828e+00 1.424077e+00
5.939511e+00 1.426046e+00
5.940192e+00 1.428018e+00
5.940870e+00 1.429993e+00
5.941547e+00 1.431971e+00
5.942220e+00 1.433952e+00
5.942892e+00 1.435936e+00
5.943561e+00 1.437924e+00
5.944228e+00 1.439914e+00
5.944893e+00 1.441907e+00
5.945555e+00 1.443903e+00
5.946216e+00 1.445903e+00
5.946873e+00 1.447905e+00
5.947529e+00 1.449911e+00
5.948182e+00 1.451919e+00
5.948833e+00 1.453931e+00
5.949481e+00 1.455946e+00
5.950128e+00 1.457964e+00
5.950771e+00 1.459984e+00
5.951413e+00 1.462008e+00
5.952052e+00 1.464035e+00
5.952689e+00 1.466066e+00
5.953324e+00 1.468099e+00
5.953956e+00 1.470135e+00
5.954585e+00 1.472175e+00
5.955213e+00 1.474217e+00
5.955838e+00 1.476263e+00
5.956461e+00 1.478312e+00
5.957081e+00 1.480363e+00
5.957699e+00 1.482418e+00
5.958314e+00 1.484477e+00
5.958927e+00 1.486538e+00
5.959538e+00 1.488602e+00
5.960147e+00 1.490670e+00
5.960752e+00 1.492741e+00
5.961356e+00 1.494814e+00
5.961957e+00 1.496891e+00
5.962556e+00 1.498971e+00
5.963152e+00 1.501055e+00
5.963746e+00 1.503141e+00
5.964337e+00 1.505231e+00
5.964926e+00 1.507324e+00
5.965513e+00 1.509420e+00
5.966097e+00 1.511519e+00
5.966679e+00 1.513621e+00
5.967258e+00 1.515727e+00
5.967834e+00 1.517835e+00
5.968409e+00 1.519947e+00
5.968981e+00 1.522062e+00
5.969550e+00 1.524181e+00
5.970117e+00 1.526302e+00
5.970681e+00 1.528427e+00
5.971243e+00 1.530555e+00
5.971802e+00 1.532686e+00
5.972359e+00 1.534821e+00
5.972914e+00 1.536958e+00
5.973465e+00 1.539099e+00
5.974015e+00 1.541243e+00
5.974562e+00 1.543391e+00
5.975106e+00 1.545541e+00
5.975648e+00 1.547695e+00
5.976187e+00 1.549852e+00
5.976724e+00 1.552012e+00
5.977258e+00 1.554176e+00
5.977790e+00 1.556343e+00
5.978319e+00 1.558513e+00
5.978846e+00 1.560687e+00
5.979370e+00 1.562863e+00
5.979891e+00 1.565043e+00
5.980410e+00 1.567226e+00
5.980926e+00 1.569413e+00
5.981440e+00 1.571603e+00
5.981951e+00 1.573796e+00
5.982460e+00 1.575992e+00
5.982966e+00 1.578192e+00
5.983469e+00 1.580395e+00
5.983970e+00 1.582602e+00
5.984469e+00 1.584811e+00
5.984964e+00 1.587024e+00
5.985457e+00 1.589241e+00
5.985948e+00 1.591460e+00
5.986435e+00 1.593683e+00
5.986921e+00 1.595910e+00
5.987403e+00 1.598139e+00
5.987883e+00 1.600372e+00
5.988360e+00 1.602609e+00
5.988835e+00 1.604849e+00
5.989307e+00 1.607092e+00
5.989776e+00 1.609338e+00
5.990243e+00 1.611588e+00
5.990707e+00 1.613841e+00
5.991168e+00 1.616098e+00
5.991627e+00 1.618358e+00
5.992083e+00 1.620621e+00
5.992536e+00 1.622888e+00
5.992987e+00 1.625158e+00
5.993435e+00 1.627431e+00
5.993880e+00 1.629708e+00
5.994323e+00 1.631988e+00
5.994762e+00 1.634272e+00
5.995200e+00 1.636559e+00
5.995634e+00 1.638850e+00
5.996066e+00 1.641144e+00
5.996495e+00 1.643441e+00
5.996921e+00 1.645742e+00
5.997344e+00 1.648046e+00
5.997765e+00 1.650354e+00
5.998183e+00 1.652665e+00
5.998599e+00 1.654979e+00
5.999011e+00 1.657297e+00
5.999421e+00 1.659619e+00
5.999828e+00 1.661944e+00
6.000232e+00 1.664272e+00
6.000634e+00 1.666604e+00
6.001032e+00 1.668939e+00
6.001428e+00 1.671278e+00
6.001822e+00 1.673620e+00
6.002212e+00 1.675966e+00
6.002600e+00 1.678315e+00
6.002984e+00 1.680668e+00
6.003366e+00 1.683024e+00
6.003745e+00 1.685384e+00
6.004122e+00 1.687747e+00
6.004495e+00 1.690114e+00
6.004866e+00 1.692484e+00
6.005234e+00 1.694858e+00
6.005599e+00 1.697235e+00
6.005961e+00 1.699616e+00
6.006321e+00 1.702000e+00
6.006677e+00 1.704388e+00
6.007031e+00 1.706779e+00
6.007382e+00 1.709174e+00
6.007730e+00 1.711572e+00
6.008075e+00 1.713974e+00
6.008417e+00 1.716380e+00
6.008757e+00 1.718789e+00
6.009093e+00 1.721201e+00
6.009427e+00 1.723617e+00
6.009757e+00 1.726037e+00
6.010085e+00 1.728460e+00
6.010410e+00 1.730887e+00
6.010732e+00 1.733318e+00
6.011051e+00 1.735752e+00
6.011368e+00 1.738189e+00
6.011681e+00 1.740631e+00
6.011991e+00 1.743075e+00
6.012299e+00 1.745524e+00
6.012603e+00 1.747976e+00
6.012905e+00 1.750431e+00
6.013204e+00 1.752890e+00
6.013499e+00 1.755353e+00
6.013792e+00 1.757820e+00
6.014082e+00 1.760290e+00
6.014369e+00 1.762763e+00
6.014653e+00 1.765241e+00
6.014934e+00 1.767722e+00
6.015211e+00 1.770206e+00
6.015486e+00 1.772694e+00
6.015758e+00 1.775186e+00
6.016027e+00 1.777682e+00
6.016293e+00 1.780181e+00
6.016556e+00 1.782683e+00
6.016816e+00 1.785190e+00
6.017073e+00 1.787700e+00
6.017327e+00 1.790214e+00
6.017578e+00 1.792731e+00
6.017826e+00 1.795252e+00
6.018071e+00 1.797777e+00
6.018313e+00 1.800306e+00
6.018552e+00 1.802838e+00
6.018788e+00 1.805374e+00
6.019020e+00 1.807913e+00
6.019250e+00 1.810456e+00
6.019477e+00 1.813003e+00
6.019700e+00 1.815554e+00
6.019921e+00 1.818108e+00
6.020138e+00 1.820666e+00
6.020353e+00 1.823228e+00
6.020564e+00 1.825794e+00
6.020772e+00 1.828363e+00
6.020977e+00 1.830936e+00
6.021180e+00 1.833513e+00
6.021378e+00 1.836093e+00
6.021574e+00 1.838677e+00
6.021767e+00 1.841265e+00
6.021957e+00 1.843857e+00
6.022143e+00 1.846452e+00
6.022327e+00 1.849051e+00
6.022507e+00 1.851654e+00
6.022684e+00 1.854261e+00
6.022858e+00 1.856872e+00
6.023029e+00 1.859486e+00
6.023196e+00 1.862104e+00
6.023361e+00 1.864726e+00
6.023522e+00 1.867351e+00
6.023681e+00 1.869981e+00
6.023836e+00 1.872614e+00
6.023987e+00 1.875251e+00
6.024136e+00 1.877891e+00
6.024282e+00 1.880536e+00
6.024424e+00 1.883184e+00
6.024563e+00 1.885836e+00
6.024699e+00 1.888492e+00
6.024832e+00 1.891152e+00
6.024961e+00 1.893816e+00
6.025088e+00 1.896483e+00
6.025211e+00 1.899155e+00
6.025331e+00 1.901830e+00
6.025448e+00 1.904509e+00
6.025561e+00 1.907191e+00
6.025671e+00 1.909878e+00
6.025778e+00 1.912568e+00
6.025882e+00 1.915263e+00
6.025982e+00 1.917961e+00
6.026080e+00 1.920663e+00
6.026174e+00 1.923369e+00
6.026264e+00 1.926079e+00
6.026352e+00 1.928792e+00
6.026436e+00 1.931510e+00
6.026517e+00 1.934231e+00
6.026595e+00 1.936956e+00
6.026669e+00 1.939685e+00
6.026740e+00 1.942418e+00
6.026808e+00 1.945155e+00
6.026872e+00 1.947896e+00
6.026933e+00 1.950641e+00
6.026991e+00 1.953390e+00
6.027046e+00 1.956142e+00
6.027097e+00 1.958898e+00
6.027145e+00 1.961659e+00
6.027189e+00 1.964423e+00
6.027231e+00 1.967191e+00
6.027268e+00 1.969963e+00
6.027303e+00 1.972739e+00
6.027334e+00 1.975519e+00
6.027362e+00 1.978303e+00
6.027387e+00 1.981091e+00
6.027408e+00 1.983883e+00
6.027425e+00 1.986679e+00
6.027440e+00 1.989478e+00
6.027451e+00 1.992282e+00
6.027458e+00 1.995089e+00
6.027463e+00 1.997901e+00
6.027463e+00 2.000716e+00
6.027461e+00 2.003536e+00
6.027455e+00 2.006359e+00
6.027446e+00 2.009187e+00
6.027433e+00 2.012018e+00
6.027417e+00 2.014854e+00
6.027397e+00 2.017693e+00
6.027374e+00 2.020536e+00
6.027347e+00 2.023384e+00
6.027317e+00 2.026235e+00
6.027284e+00 2.029090e+00
6.027247e+00 2.031950e+00
6.027207e+00 2.034813e+00
6.027163e+00 2.037680e+00
6.027116e+00 2.040552e+00
6.027066e+00 2.043427e+00
6.027012e+00 2.046306e+00
6.026954e+00 2.049190e+00
6.026893e+00 2.052077e+00
6.026828e+00 2.054969e+00
6.026760e+00 2.057864e+00
6.026689e+00 2.060764e+00
6.026614e+00 2.063667e+00
6.026535e+00 2.066575e+00
6.026453e+00 2.069487e+00
6.026368e+00 2.072403e+00
6.026279e+00 2.075322e+00
6.026186e+00 2.078246e+00
6.026090e+00 2.081174e+00
6.025991e+00 2.084106e+00
6.025888e+00 2.087042e+00
6.025781e+00 2.089982e+00
6.025671e+00 2.092926e+00
6.025557e+00 2.095875e+00
6.025440e+00 2.098827e+00
6.025319e+00 2.101783e+00
6.025194e+00 2.104744e+00
6.025066e+00 2.107708e+00
6.024935e+00 2.110677e+00
6.024800e+00 2.113650e+00
6.024661e+00 2.116627e+00
6.024519e+00 2.119608e+00
6.024373e+00 2.122593e+00
6.024223e+00 2.125582e+00
6.024070e+00 2.128575e+00
6.023913e+00 2.131573e+00
6.023753e+00 2.134574e+00
6.023589e+00 2.137580e+00
6.023421e+00 2.140590e+00
6.023250e+00 2.143604e+00
6.023076e+00 2.146622e+00
6.022897e+00 2.149644e+00
6.022715e+00 2.152670e+00
6.022529e+00 2.155701e+00
6.022340e+00 2.158735e+00
6.022147e+00 2.161774e+00
6.021950e+00 2.164817e+00
6.021750e+00 2.167864e+00
6.021546e+00 2.170916e+00
6.021338e+00 2.173971e+00
6.021127e+00 2.177030e+00
6.020912e+00 2.180094e+00
6.020693e+00 2.183162e+00
6.020471e+00 2.186234e+00
6.020245e+00 2.189310e+00
6.020015e+00 2.192391e+00
6.019781e+00 2.195475e+00
6.019544e+00 2.198564e+00
6.019303e+00 2.201657e+00
6.019059e+00 2.204754e+00
6.018810e+00 2.207856e+00
6.018558e+00 2.210961e+00
6.018302e+00 2.214071e+00
6.018043e+00 2.217185e+00
6.017780e+00 2.220303e+00
6.017513e+00 2.223425e+00
6.017242e+00 2.226552e+00
6.016967e+00 2.229683e+00
6.016689e+00 2.232818e+00
6.016407e+00 2.235957e+00
6.016121e+00 2.239101e+00
6.015832e+00 2.242248e+00
6.015538e+00 2.245400e+00
6.015241e+00 2.248556e+00
6.014940e+00 2.251717e+00
6.014635e+00 2.254881e+00
6.014327e+00 2.258050e+00
6.014015e+00 2.261223e+00
6.013699e+00 2.264401e+00
6.013379e+00 2.267582e+00
6.013055e+00 2.270768e+00
6.012727e+00 2.273958e+00
6.012396e+00 2.277152e+00
6.012061e+00 2.280351e+00
6.011722e+00 2.283554e+00
6.011379e+00 2.286761e+00
6.011032e+00 2.289973e+00
6.010682e+00 2.293188e+00
6.010327e+00 2.296408e+00
6.009969e+00 2.299632e+00
6.009607e+00 2.302861e+00
6.009241e+00 2.306094e+00
6.008871e+00 2.309331e+00
6.008498e+00 2.312572e+00
6.008120e+00 2.315818e+00
6.007739e+00 2.319068e+00
6.007353e+00 2.322322e+00
6.006964e+00 2.325580e+00
6.006571e+00 2.328843e+00
6.006174e+00 2.332110e+00
6.005773e+00 2.335382e+00
6.005368e+00 2.338658e+00
6.004960e+00 2.341938e+00
6.004547e+00 2.345222e+00
6.004130e+00 2.348511e+00
6.003710e+00 2.351804e+00
6.003286e+00 2.355101e+00
6.002857e+00 2.358402e+00
6.002425e+00 2.361708e+00
6.001989e+00 2.365019e+00
6.001549e+00 2.368333e+00
6.001105e+00 2.371652e+00
6.000657e+00 2.374975e+00
6.000205e+00 2.378303e+00
5.999749e+00 2.381635e+00
5.999289e+00 2.384971e+00
5.998825e+00 2.388312e+00
5.998357e+00 2.391657e+00
5.997885e+00 2.395006e+00
5.997409e+00 2.398360e+00
5.996929e+00 2.401718e+00
5.996446e+00 2.405080e+00
5.995958e+00 2.408447e+00
5.995466e+00 2.411818e+00
5.994970e+00 2.415194e+00
5.994470e+00 2.418573e+00
5.993967e+00 2.421958e+00
5.993459e+00 2.425346e+00
5.992947e+00 2.428739e+00
5.992431e+00 2.432136e+00
5.991911e+00 2.435538e+00
5.991387e+00 2.438944e+00
5.990859e+00 2.442354e+00
5.990327e+00 2.445769e+00
5.989791e+00 2.449188e+00
5.989251e+00 2.452612e+00
5.988707e+00 2.456040e+00
5.988158e+00 2.459472e+00
5.987606e+00 2.462909e+00
5.987050e+00 2.466350e+00
5.986489e+00 2.469795e+00
5.985925e+00 2.473245e+00
5.985356e+00 2.476700e+00
5.984783e+00 2.480158e+00
5.984207e+00 2.483621e+00
5.983626e+00 2.487089e+00
5.983041e+00 2.490561e+00
5.982452e+00 2.494037e+00
5.981859e+00 2.497518e+00
5.981261e+00 2.501003e+00
5.980660e+00 2.504493e+00
5.980054e+00 2.507987e+00
5.979445e+00 2.511485e+00
5.978831e+00 2.514988e+00
5.978213e+00 2.518495e+00
5.977591e+00 2.522007e+00
5.976965e+00 2.525523e+00
5.976335e+00 2.529043e+00
5.975700e+00 2.532568e+00
5.975062e+00 2.536097e+00
5.974419e+00 2.539631e+00
5.973772e+00 2.543169e+00
5.973121e+00 2.546712e+00
5.972466e+00 2.550259e+00
5.971807e+00 2.553811e+00
5.971143e+00 2.557367e+00
5.970475e+00 2.560927e+00
5.969803e+00 2.564492e+00
5.969127e+00 2.568061e+00
5.968447e+00 2.571635e+00
5.967763e+00 2.575213e+00
5.967074e+00 2.578796e+00
5.966381e+00 2.582383e+00
5.965684e+00 2.585974e+00
5.964983e+00 2.589570e+00
5.964277e+00 2.593171e+00
5.963568e+00 2.596775e+00
5.962854e+00 2.600385e+00
5.962136e+00 2.603999e+00
5.961413e+00 2.607617e+00
5.960687e+00 2.611240e+00
5.959956e+00 2.614867e+00
5.959221e+00 2.618498e+00
5.958482e+00 2.622134e+00
5.957738e+00 2.625775e+00
5.956990e+00 2.629420e+00
5.956238e+00 2.633070e+00
5.955482e+00 2.636724e+00
5.954722e+00 2.640382e+00
5.953957e+00 2.644045e+00
5.953188e+00 2.647712e+00
5.952414e+00 2.651384e+00
5.951637e+00 2.655060e+00
5.950855e+00 2.658741e+00
5.950069e+00 2.662426e+00
5.949278e+00 2.666116e+00
5.948484e+00 2.669810e+00
5.947685e+00 2.673509e+00
5.946881e+00 2.677212e+00
5.946074e+00 2.680920e+00
5.945262e+00 2.684632e+00
5.944446e+00 2.688349e+00
5.943625e+00 2.692070e+00
5.942800e+00 2.695796e+00
5.941971e+00 2.699526e+00
5.941138e+00 2.703260e+00
5.940300e+00 2.706999e+00
5.939458e+00 2.710743e+00
5.938611e+00 2.714491e+00
5.937760e+00 2.718244e+00
5.936905e+00 2.722001e+00
5.936046e+00 2.725762e+00
5.935182e+00 2.729528e+00
5.934314e+00 2.733299e+00
5.933441e+00 2.737074e+00
5.932565e+00 2.740853e+00
5.931683e+00 2.744637e+00
5.930798e+00 2.748426e+00
5.929908e+00 2.752219e+00
5.929014e+00 2.756016e+00
5.928115e+00 2.759818e+00
5.927212e+00 2.763624e+00
5.926304e+00 2.767435e+00
5.925393e+00 2.771251e+00
5.924476e+00 2.775071e+00
5.923556e+00 2.778895e+00
5.922631e+00 2.782724e+00
5.921702e+00 2.786558e+00
5.920768e+00 2.790396e+00
5.919830e+00 2.794238e+00
5.918887e+00 2.798085e+00
5.917940e+00 2.801937e+00
5.916989e+00 2.805793e+00
5.916033e+00 2.809653e+00
5.915073e+00 2.813518e+00
5.914108e+00 2.817388e+00
5.913139e+00 2.821262e+00
5.912166e+00 2.825140e+00
5.911188e+00 2.829023e+00
5.910205e+00 2.832911e+00
5.909219e+00 2.836803e+00
5.908228e+00 2.840699e+00
5.907232e+00 2.844600e+00
5.906232e+00 2.848506e+00
5.905227e+00 2.852416e+00
5.904218e+00 2.856330e+00
5.903205e+00 2.860249e+00
5.902187e+00 2.864173e+00
5.901165e+00 2.868101e+00
5.900138e+00 2.872034e+00
5.899107e+00 2.875971e+00
5.898071e+00 2.879912e+00
5.897031e+00 2.883858e+00
5.895986e+00 2.887809e+00
5.894937e+00 2.891764e+00
5.893883e+00 2.895723e+00
5.892825e+00 2.899688e+00
5.891763e+00 2.903656e+00
5.890696e+00 2.907629e+00
5.889624e+00 2.911607e+00
5.888548e+00 2.915589e+00
5.887467e+00 2.919575e+00
5.886382e+00 2.923567e+00
5.885293e+00 2.927562e+00
5.884199e+00 2.931562e+00
5.883100e+00 2.935567e+00
5.881997e+00 2.939576e+00
5.880890e+00 2.943590e+00
5.879778e+00 2.947608e+00
5.878661e+00 2.951630e+00
5.877540e+00 2.955657e+00
5.876414e+00 2.959689e+00
5.875284e+00 2.963725e+00
5.874149e+00 2.967766e+00
5.873010e+00 2.971811e+00
5.871866e+00 2.975860e+00
5.870718e+00 2.979914e+00
5.869565e+00 2.983973e+00
5.868408e+00 2.988036e+00
5.867246e+00 2.992103e+00
5.866079e+00 2.996175e+00
5.864908e+00 3.000252e+00
5.863733e+00 3.004333e+00
5.862553e+00 3.008418e+00
5.861368e+00 3.012508e+00
5.860179e+00 3.016603e+00
5.858985e+00 3.020702e+00
5.857787e+00 3.024805e+00
5.856584e+00 3.028913e+00
5.855376e+00 3.033026e+00
5.854164e+00 3.037142e+00
5.852948e+00 3.041264e+00
5.851727e+00 3.045390e+00
5.850501e+00 3.049520e+00
5.849271e+00 3.053655e+00
5.848036e+00 3.057794e+00
5.846796e+00 3.061938e+00
5.845552e+00 3.066086e+00
5.844303e+00 3.070239e+00
5.843050e+00 3.074396e+00
5.841792e+00 3.078557e+00
5.840530e+00 3.082724e+00
5.839263e+00 3.086894e+00
5.837991e+00 3.091069e+00
5.836715e+00 3.095249e+00
5.835434e+00 3.099433e+00
5.834149e+00 3.103621e+00
5.832859e+00 3.107814e+00
5.831564e+00 3.112011e+00
5.830265e+00 3.116213e+00
5.828961e+00 3.120419e+00
5.827652e+00 3.124630e+00
5.826339e+00 3.128845e+00
5.825022e+00 3.133065e+00
5.823699e+00 3.137289e+00
5.822372e+00 3.141517e+00
5.821041e+00 3.145750e+00
5.819705e+00 3.149988e+00
5.818364e+00 3.154229e+00
5.817018e+00 3.158476e+00
5.815668e+00 3.162726e+00
5.814313e+00 3.166982e+00
5.812954e+00 3.171241e+00
5.811590e+00 3.175505e+00
5.810221e+00 3.179774e+00
5.808848e+00 3.184046e+00
5.807470e+00 3.188324e+00
5.806088e+00 3.192605e+00
5.804700e+00 3.196892e+00
5.803309e+00 3.201182e+00
5.801912e+00 3.205477e+00
5.800511e+00 3.209776e+00
5.799105e+00 3.214080e+00
5.797695e+00 3.218388e+00
5.796280e+00 3.222701e+00
5.794860e+00 3.227018e+00
5.793436e+00 3.231340e+00
5.792006e+00 3.235665e+00
5.790573e+00 3.239996e+00
5.789134e+00 3.244330e+00
5.787691e+00 3.248669e+00
5.786244e+00 3.253013e+00
5.784791e+00 3.257360e+00
5.783334e+00 3.261713e+00
5.781872e+00 3.266069e+00
5.780406e+00 3.270430e+00
5.778935e+00 3.274796e+00
5.777459e+00 3.279165e+00
5.775979e+00 3.283539e+00
5.774494e+00 3.287918e+00
5.773004e+00 3.292301e+00
5.771510e+00 3.296688e+00
5.770011e+00 3.301079e+00
5.768507e+00 3.305475e+00
5.766998e+00 3.309876e+00
5.765485e+00 3.314280e+00
5.763967e+00 3.318689e+00
5.762445e+00 3.323103e+00
5.760918e+00 3.327520e+00
5.759386e+00 3.331942e+00
5.757849e+00 3.336369e+00
5.756308e+00 3.340799e+00
5.754762e+00 3.345234e+00
5.753211e+00 3.349674e+00
5.751656e+00 3.354118e+00
5.750096e+00 3.358566e+00
5.748531e+00 3.363018e+00
5.746962e+00 3.367475e+00
5.745388e+00 3.371936e+00
5.743809e+00 3.376401e+00
5.742225e+00 3.380871e+00
5.740637e+00 3.385344e+00
5.739044e+00 3.389823e+00
5.737447e+00 3.394305e+00
5.735844e+00 3.398792e+00
5.734237e+00 3.403283e+00
5.732626e+00 3.407779e+00
5.731009e+00 3.412278e+00
5.729388e+00 3.416782e+00
5.727762e+00 3.421290e+00
5.726132e+00 3.425803e+00
5.724497e+00 3.430320e+00
5.722857e+00 3.434841e+00
5.721212e+00 3.439366e+00
5.719563e+00 3.443896e+00
5.717909e+00 3.448430e+00
5.716250e+00 3.452968e+00
5.714586e+00 3.457510e+00
5.712918e+00 3.462057e+00
5.711245e+00 3.466607e+00
5.709568e+00 3.471162e+00
5.707885e+00 3.475722e+00
5.706198e+00 3.480285e+00
5.704507e+00 3.484853e+00
5.702810e+00 3.489425e+00
5.701109e+00 3.494001e+00
5.699403e+00 3.498582e+00
5.697693e+00 3.503166e+00
5.695977e+00 3.507755e+00
5.694257e+00 3.512348e+00
5.692533e+00 3.516945e+00
5.690803e+00 3.521547e+00
5.689069e+00 3.526152e+00
5.687330e+00 3.530762e+00
5.685587e+00 3.535376e+00
5.683839e+00 3.539994e+00
5.682086e+00 3.544617e+00
5.680328e+00 3.549243e+00
5.678566e+00 3.553874e+00
5.676798e+00 3.558509e+00
5.675027e+00 3.563147e+00
5.673250e+00 3.567791e+00
5.671469e+00 3.572438e+00
5.669683e+00 3.577089e+00
5.667892e+00 3.581745e+00
5.666097e+00 3.586404e+00
5.664297e+00 3.591068e+00
5.662492e+00 3.595736e+00
5.660682e+00 3.600408e+00
5.658868e+00 3.605084e+00
5.657049e+00 3.609764e+00
5.655226e+00 3.614449e+00
5.653397e+00 3.619137e+00
5.651564e+00 3.623830e+00
5.649726e+00 3.628526e+00
5.647884e+00 3.633227e+00
5.646037e+00 3.637932e+00
5.644185e+00 3.642641e+00
5.642328e+00 3.647353e+00
5.640467e+00 3.652070e+00
5.638601e+00 3.656791e+00
5.636730e+00 3.661516e+00
5.634854e+00 3.666246e+00
5.632974e+00 3.670979e+00
5.631089e+00 3.675716e+00
5.629200e+00 3.680457e+00
5.627306e+00 3.685202e+00
5.625407e+00 3.689952e+00
5.623503e+00 3.694705e+00
5.621595e+00 3.699462e+00
5.619681e+00 3.704223e+00
5.617764e+00 3.708989e+00
5.615841e+00 3.713758e+00
5.613914e+00 3.718531e+00
5.611982e+00 3.723308e+00
5.610045e+00 3.728090e+00
5.608104e+00 3.732875e+00
5.606158e+00 3.737664e+00
5.604208e+00 3.742457e+00
5.602252e+00 3.747254e+00
5.600292e+00 3.752055e+00
5.598327e+00 3.756860e+00
5.596358e+00 3.761669e+00
5.594384e+00 3.766482e+00
5.592405e+00 3.771298e+00
5.590421e+00 3.776119e+00
5.588433e+00 3.780944e+00
5.586440e+00 3.785772e+00
5.584443e+00 3.790604e+00
5.582441e+00 3.795441e+00
5.580434e+00 3.800281e+00
5.578422e+00 3.805125e+00
5.576406e+00 3.809973e+00
5.574385e+00 3.814824e+00
5.572359e+00 3.819680e+00
5.570329e+00 3.824539e+00
5.568294e+00 3.829403e+00
5.566254e+00 3.834270e+00
5.564210e+00 3.839141e+00
5.562161e+00 3.844015e+00
5.560107e+00 3.848894e+00
5.558049e+00 3.853776e+00
5.555986e+00 3.858663e+00
5.553918e+00 3.863553e+00
5.551846e+00 3.868447e+00
5.549769e+00 3.873344e+00
5.547687e+00 3.878246e+00
5.545601e+00 3.883151e+00
5.543510e+00 3.888060e+00
5.541414e+00 3.892972e+00
5.539314e+00 3.897889e+00
5.537209e+00 3.902809e+00
5.535099e+00 3.907733e+00
5.532985e+00 3.912661e+00
5.530866e+00 3.917592e+00
5.528743e+00 3.922527e+00
5.526615e+00 3.927466e+00
5.524482e+00 3.932409e+00
5.522345e+00 3.937355e+00
5.520202e+00 3.942305e+00
5.518056e+00 3.947258e+00
5.515904e+00 3.952216e+00
5.513748e+00 3.957177e+00
5.511588e+00 3.962141e+00
5.509423e+00 3.967110e+00
5.507253e+00 3.972082e+00
5.505078e+00 3.977057e+00
5.502899e+00 3.982036e+00
5.500716e+00 3.987019e+00
5.498527e+00 3.992006e+00
5.496334e+00 3.996996e+00
5.494137e+00 4.001989e+00
5.491935e+00 4.006986e+00
5.489728e+00 4.011987e+00
5.487517e+00 4.016992e+00
5.485301e+00 4.022000e+00
5.483080e+00 4.027011e+00
5.480855e+00 4.032026e+00
5.478625e+00 4.037045e+00
5.476391e+00 4.042067e+00
5.474152e+00 4.047093e+00
5.471908e+00 4.052122e+00
5.469660e+00 4.057155e+00
5.467408e+00 4.062191e+00
5.465150e+00 4.067231e+00
5.462888e+00 4.072274e+00
5.460622e+00 4.077321e+00
5.458351e+00 4.082371e+00
5.456076e+00 4.087425e+00
5.453795e+00 4.092482e+00
5.451511e+00 4.097543e+00
5.449222e+00 4.102607e+00
5.446928e+00 4.107674e+00
5.444629e+00 4.112745e+00
5.442327e+00 4.117819e+00
5.440019e+00 4.122897e+00
5.437707e+00 4.127978e+00
5.435391e+00 4.133063e+00
5.433069e+00 4.138151e+00
5.430744e+00 4.143242e+00
5.428414e+00 4.148337e+00
5.426079e+00 4.153435e+00
5.423740e+00 4.158536e+00
5.421396e+00 4.163641e+00
5.419048e+00 4.168749e+00
5.416695e+00 4.173860e+00
5.414338e+00 4.178975e+00
5.411976e+00 4.184093e+00
5.409610e+00 4.189214e+00
5.407239e+00 4.194338e+00
5.404864e+00 4.199466e+00
5.402484e+00 4.204597e+00
5.400099e+00 4.209732e+00
5.397711e+00 4.214869e+00
5.395317e+00 4.220010e+00
5.392920e+00 4.225154e+00
5.390517e+00 4.230302e+00
5.388111e+00 4.235452e+00
5.385699e+00 4.240606e+00
5.383284e+00 4.245763e+00
5.380864e+00 4.250923e+00
5.378439e+00 4.256086e+00
5.376010e+00 4.261253e+00
5.373576e+00 4.266423e+00
5.371138e+00 4.271595e+00
5.368696e+00 4.276771e+00
5.366249e+00 4.281950e+00
5.363798e+00 4.287132e+00
5.361342e+00 4.292318e+00
5.358882e+00 4.297506e+00
5.356417e+00 4.302698e+00
5.353948e+00 4.307892e+00
5.351475e+00 4.313090e+00
5.348997e+00 4.318291e+00
5.346514e+00 4.323494e+00
5.344028e+00 4.328701e+00
5.341537e+00 4.333911e+00
5.339041e+00 4.339124e+00
5.336541e+00 4.344340e+00
5.334037e+00 4.349559e+00
5.331528e+00 4.354781e+00
5.329015e+00 4.360005e+00
5.326497e+00 4.365233e+00
5.323976e+00 4.370464e+00
5.321449e+00 4.375698e+00
5.318919e+00 4.380935e+00
5.316384e+00 4.386174e+00
5.313844e+00 4.391417e+00
5.311301e+00 4.396662e+00
5.308753e+00 4.401911e+00
5.306200e+00 4.407162e+00
5.303643e+00 4.412416e+00
5.301082e+00 4.417673e+00
5.298517e+00 4.422933e+00
5.295947e+00 4.428196e+00
5.293373e+00 4.433461e+00
5.290795e+00 4.438730e+00
5.288212e+00 4.444001e+00
5.285625e+00 4.449275e+00
5.283034e+00 4.454552e+00
5.280438e+00 4.459831e+00
5.277838e+00 4.465114e+00
5.275234e+00 4.470399e+00
5.272625e+00 4.475687e+00
5.270012e+00 4.480978e+00
5.267395e+00 4.486271e+00
5.264774e+00 4.491567e+00
5.262148e+00 4.496866e+00
5.259518e+00 4.502168e+00
